Price,Close,High,Low,Open,Volume
2016-04-08,0.872961163520813,0.8800604097761071,0.864393099645091,0.8744299811412407,255936000
2016-04-11,0.8783467411994934,0.8927900160822355,0.8754091061843067,0.8781018993714574,387524000
2016-04-12,0.8773676156997681,0.8825084190021071,0.8602314879616509,0.8812843848643158,292764000
2016-04-13,0.8993996381759644,0.8996444216393006,0.8812843194905076,0.8812843194905076,350716000
2016-04-14,0.9018477201461792,0.9057645476990889,0.8932796562263668,0.8969517002963323,416564000
2016-04-15,0.9089468717575073,0.9170253095047799,0.8986652077977547,0.9016028427477281,436972000
2016-04-18,0.9050301313400269,0.9072333577636382,0.8962172840107413,0.9072333577636382,307320000
2016-04-19,0.8888734579086304,0.910171143119987,0.8832430280019854,0.9084575416308134,309152000
2016-04-20,0.8923004269599915,0.8976860719177513,0.8864252150566266,0.8874044073129944,200172000
2016-04-21,0.8913211822509766,0.8967068268918009,0.8874043550908456,0.8925451579081181,178280000
2016-04-22,0.8878941535949707,0.9003789878862629,0.8849565180604708,0.8942589916762762,223540000
2016-04-25,0.8923004269599915,0.8971964466069884,0.8856908062730613,0.8881388160965598,191972000
2016-04-26,0.8930349349975586,0.9079678374361879,0.889118107171604,0.8976861716887026,214536000
2016-04-27,0.9133532047271729,0.9138428299744711,0.8891178931063475,0.8908314939241654,352396000
2016-04-28,0.8861805200576782,0.9131086909432842,0.8839773517070779,0.9077230450931294,381224000
2016-04-29,0.8697786927223206,0.8844667513168651,0.8602314371263197,0.8825083668503219,321904000
2016-05-02,0.8812844753265381,0.8866701210283581,0.8739404448414196,0.8781020562798034,256076000
2016-05-03,0.8707578778266907,0.8749194885578915,0.8631690651245193,0.8712475031218962,224024000
2016-05-04,0.8509291410446167,0.8609659649627516,0.8421162929960562,0.8602315560949411,525764000
2016-05-05,0.8560698628425598,0.8661067441654977,0.849705025507321,0.858028305757719,246884000
2016-05-06,0.8648827075958252,0.8670859339821982,0.8528874417568955,0.8546010428245769,183240000
2016-05-09,0.8636587262153625,0.8707579139165649,0.8565594801490017,0.8670859283283787,333336000
2016-05-10,0.8803053498268127,0.8817741677084809,0.8607212670450243,0.8690444905542503,269676000
2016-05-11,0.882753312587738,0.8925453534507704,0.8781020756682475,0.882998154464931,328176000
2016-05-12,0.8707578778266907,0.8930348073683114,0.8550906271271425,0.8891179801021354,670540000
2016-05-13,1.0031952857971191,1.003684852689661,0.9547246615263811,0.9593758388312865,2110256000
2016-05-16,1.0328162908554077,1.047749249926781,0.9924240997818475,0.9956065183734103,973032000
2016-05-17,1.0350197553634644,1.0423637277088205,1.0149459897101305,1.02816523331604,628392000
2016-05-18,1.0614581108093262,1.0734534353555063,1.0281651056829682,1.0281651056829682,541072000
2016-05-19,1.0661094188690186,1.0736982910270076,1.0558278114784496,1.0572965124796774,398880000
2016-05-20,1.0852038860321045,1.0896103390374883,1.0710053930571952,1.072718994215346,391084000
2016-05-23,1.0869172811508179,1.0940164679273665,1.0803076612608447,1.0898549159308732,413636000
2016-05-24,1.1133021116256714,1.116738331477829,1.0872858042555238,1.0902310686811016,415788000
2016-05-25,1.1086384057998657,1.1214010174180633,1.099802616564089,1.1167378207492837,458076000
2016-05-26,1.1204193830490112,1.1285187983018137,1.107411234825826,1.110601917108246,309964000
2016-05-27,1.1265554428100586,1.1282734936723184,1.1179650714653218,1.1216467093416822,277416000
2016-05-31,1.146681308746338,1.1491357341980755,1.130727894410384,1.131464268859284,412524000
2016-06-01,1.1488908529281616,1.1599354215313022,1.1378461672915192,1.141282270905852,387132000
2016-06-02,1.1569896936416626,1.1668071610579593,1.143736007299563,1.1550261065316487,329208000
2016-06-03,1.1407904624938965,1.1471718264449995,1.1206646943609802,1.145699312025589,461076000
2016-06-06,1.134900450706482,1.152571917288481,1.1290099228346637,1.1437361254807539,322512000
2016-06-07,1.1371088027954102,1.1481534788191263,1.1366179647158583,1.1417721156513525,193400000
2016-06-08,1.1334279775619507,1.141527396003917,1.1241013461358145,1.1373549186711283,234616000
2016-06-09,1.1628797054290771,1.1645977557865943,1.1270459499341179,1.129500374463944,472168000
2016-06-10,1.1339184045791626,1.159443863629102,1.1324457729390947,1.1491355591820553,400024000
2016-06-13,1.1483995914459229,1.1707343760224398,1.1351460190262006,1.1351460190262006,475588000
2016-06-14,1.1506080627441406,1.1560076334677265,1.1329366020638227,1.145699330168131,298344000
2016-06-15,1.1623895168304443,1.17245240555196,1.1474178933398864,1.1601806271460893,301036000
2016-06-16,1.1670526266098022,1.1690160967644732,1.1425089570927953,1.1537990567739633,246456000
2016-06-17,1.146681308746338,1.168770669678189,1.1420179940147939,1.1685252505397046,471000000
2016-06-20,1.1672980785369873,1.182269699807867,1.1643528147055304,1.1650891891801203,293768000
2016-06-21,1.1601803302764893,1.1753973690567083,1.1584621623651783,1.1722066864215968,212508000
2016-06-22,1.1591987609863281,1.1702434427852937,1.1572352906080248,1.1626348634067243,202620000
2016-06-23,1.190123438835144,1.191350651336914,1.169506713532424,1.1702430878468562,297880000
2016-06-24,1.1223831176757812,1.162389365192935,1.11182939196417,1.141281796736259,1017684000
2016-06-27,1.1103568077087402,1.1216469083929292,1.0939124364896398,1.1130565355237156,449088000
2016-06-28,1.1265554428100586,1.1326912718704512,1.1110928680162822,1.1314641762784352,381920000
2016-06-29,1.1449631452560425,1.1537989355740854,1.1334276276464608,1.1363728910858084,318932000
2016-06-30,1.153799057006836,1.1609166802064979,1.137600223418997,1.1469267359139286,430940000
2016-07-01,1.145208477973938,1.1623891020517065,1.1412815383733532,1.1474174839035154,218488000
2016-07-05,1.1621438264846802,1.164107296527468,1.1297461611616373,1.1388272539970714,371084000
2016-07-06,1.1695069074630737,1.176379228392517,1.1481539213385399,1.1540444486970782,273104000
2016-07-07,1.1999409198760986,1.2041133956212309,1.1719611532776615,1.1773607245065731,395400000
2016-07-08,1.2480474710464478,1.2539380017369164,1.2080412036796229,1.2127045209706586,481932000
2016-07-11,1.276762843132019,1.2860893549135755,1.2644909507929791,1.2659635825550015,448776000
2016-07-12,1.295906901359558,1.3076878380800687,1.2747992190615494,1.2909981679732256,436760000
2016-07-13,1.2954157590866089,1.305724179633151,1.2934522894222167,1.2983610220999067,324604000
2016-07-14,1.3086695671081543,1.3204506213353602,1.2914890580825462,1.3022883187796714,316892000
2016-07-15,1.2934526205062866,1.2993431480406759,1.2723450528859899,1.2919799886226893,428616000
2016-07-18,1.3000792264938354,1.3113693246915614,1.2951704932354082,1.309405854794877,252992000
2016-07-19,1.3135786056518555,1.3187327590969153,1.2968888154534073,1.2993432411130301,382652000
2016-07-20,1.3307592868804932,1.3378770285745383,1.312596979409725,1.3179965527027988,296460000
2016-07-21,1.3062154054641724,1.331986288928972,1.301797509633033,1.3278138122495424,361308000
2016-07-22,1.3418039083480835,1.3418039083480835,1.3013068179177363,1.3108788681134063,315768000
2016-07-25,1.3665927648544312,1.3697834477017234,1.3440125657864317,1.3499030932071086,312528000
2016-07-26,1.389909267425537,1.3970268901676983,1.3766556984389249,1.3786191684677858,514508000
2016-07-27,1.3759194612503052,1.4043901891251682,1.3675746250203493,1.401935763569236,446676000
2016-07-28,1.3788645267486572,1.3891728317203953,1.3746920507171814,1.3791099458622555,221916000
2016-07-29,1.401444673538208,1.4051261941773645,1.3592295446400253,1.384018629728273,409588000
2016-08-01,1.392363429069519,1.4124893165877912,1.3832823372548524,1.4073351644172893,301120000
2016-08-02,1.3754281997680664,1.399726443535271,1.362174633537485,1.3989900692816744,282748000
2016-08-03,1.3791102170944214,1.381810061941856,1.366102065247895,1.3737106444330103,299828000
2016-08-04,1.4046354293823242,1.4110167945748868,1.3830370255947326,1.3857367529222835,272712000
2016-08-05,1.4284428358078003,1.4291790931589428,1.4139620546010687,1.420834258012145,371588000
2016-08-08,1.4416964054107666,1.4515138723001972,1.4264792498087435,1.44807777059224,305064000
2016-08-09,1.4453779458999634,1.4593678890727781,1.4416964250247,1.4488140476546676,372344000
2016-08-10,1.436051607131958,1.460349860475973,1.4313882917992526,1.4581409709114124,375740000
2016-08-11,1.4652585983276367,1.4713945457285602,1.4407149257574052,1.4436601898725256,681064000
2016-08-12,1.5472344160079956,1.5555792521477612,1.4880841885574354,1.5192546437667935,1425744000
2016-08-15,1.5457614660263062,1.5585241952727482,1.5248993214529623,1.5489521483379165,573304000
2016-08-16,1.5364353656768799,1.546007298135411,1.5317720505115422,1.5435529894888143,287652000
2016-08-17,1.5008466243743896,1.5398711898095812,1.488820268408481,1.5364350881050357,595212000
2016-08-18,1.5241636037826538,1.5266179126425128,1.492747607735488,1.4986381362526986,331684000
2016-08-19,1.528090476989746,1.5396259972963748,1.5168003758548703,1.5234271616260513,291560000
2016-08-22,1.534471869468689,1.5366808761186472,1.514591511819855,1.53275381820398,244748000
2016-08-23,1.546889066696167,1.556970497585266,1.5424630297512756,1.5500856293926244,339764000
2016-08-24,1.5230377912521362,1.5530363299475218,1.5159070516171222,1.5522987157435348,298448000
2016-08-25,1.5129566192626953,1.5242675264036478,1.4940232283793957,1.5235299120734098,406032000
2016-08-26,1.525251030921936,1.5338571171312698,1.5048421781979378,1.516890816140136,300024000
2016-08-29,1.5242671966552734,1.537545189720206,1.521808365503933,1.5313980532172982,274652000
2016-08-30,1.515415072441101,1.5304142808246688,1.5112349075231724,1.5222999396008896,285544000
2016-08-31,1.5082842111587524,1.5225458054012815,1.5038582921431158,1.5183657577477245,388544000
2016-09-01,1.5527901649475098,1.5584455578561203,1.5082841667467601,1.5095136407700567,428492000
2016-09-02,1.5375452041625977,1.557708182588726,1.5200871628016666,1.555986965591886,323148000
2016-09-06,1.5520529747009277,1.5520529747009277,1.5350866728113133,1.5429551451547348,306812000
2016-09-07,1.5291849374771118,1.5547574373984063,1.520332981407723,1.5471348382489951,397988000
2016-09-08,1.5402497053146362,1.5427086532294525,1.510251291148054,1.5277093288970713,315808000
2016-09-09,1.4635322093963623,1.5318893609269681,1.450745962743288,1.5232832784678143,697760000
2016-09-12,1.493776798248291,1.4967274891955367,1.4094368211265575,1.4441072638830377,598260000
2016-09-13,1.4721384048461914,1.5073005858409405,1.4637781930657612,1.4900883023524625,471768000
2016-09-14,1.4851709604263306,1.4900887404045984,1.4632868805602324,1.47558127188134,319048000
2016-09-15,1.5414795875549316,1.543200804651556,1.4841873288053937,1.4876298802477632,515212000
2016-09-16,1.5451679229736328,1.555249354341144,1.5274638916030436,1.5468891401034732,902444000
2016-09-19,1.5655767917633057,1.6046731606100675,1.5542658859633487,1.5613966259734657,417128000
2016-09-20,1.5513149499893188,1.5835264451633333,1.5427088656009162,1.5835264451633333,331112000
2016-09-21,1.5948373079299927,1.5977879988580126,1.555740946256486,1.555986817625637,336212000
2016-09-22,1.598771572113037,1.60909899092812,1.5896737447094251,1.6041812115277836,308732000
2016-09-23,1.5970503091812134,1.6054105221960524,1.58991957029332,1.60073873156205,276132000
2016-09-26,1.582051157951355,1.5884442829466086,1.5621341688118853,1.5788545954537283,230040000
2016-09-27,1.6361467838287354,1.6386057322508805,1.5751663402983718,1.5759039544755469,402752000
2016-09-28,1.6420478820800781,1.6432773560783858,1.621147293105225,1.638605448684092,319788000
2016-09-29,1.657293438911438,1.662457207743542,1.6240984521286421,1.6393435354568284,336684000
2016-09-30,1.6848329305648804,1.7013074861147193,1.6565556103532124,1.6663911694053284,429932000
2016-10-03,1.6831116676330566,1.7091760291991558,1.680161093591739,1.6848330019267417,242596000
2016-10-04,1.679423451423645,1.713847911394138,1.6668830713972007,1.6855707057306568,281624000
2016-10-05,1.6777023077011108,1.7108974120620644,1.6725386560669524,1.6936851226990741,305440000
2016-10-06,1.655817985534668,1.6678665042588137,1.6292618824654979,1.6575392024952602,360212000
2016-10-07,1.6437697410583496,1.6713093362360476,1.639097831838572,1.6668832984621837,286260000
2016-10-10,1.6499167680740356,1.6612276737661165,1.6344256966319828,1.6523755994423366,287876000
2016-10-11,1.6260651350021362,1.646965724788722,1.613524757680365,1.644506893945705,388540000
2016-10-12,1.6334420442581177,1.6420481290424291,1.6059024556992094,1.6194263199672863,419920000
2016-10-13,1.6068856716156006,1.6179507029096694,1.5663139683700764,1.6142623982280104,390116000
2016-10-14,1.622623085975647,1.6376222976947075,1.6130333971923643,1.6265572631563714,330636000
2016-10-17,1.613279104232788,1.6376221308371626,1.6110661444502503,1.622377049253771,195328000
2016-10-18,1.637868046760559,1.647211863428187,1.6290160901406237,1.6356550869178548,269372000
2016-10-19,1.634425401687622,1.6420480003271343,1.6184425903059523,1.626802920297212,199060000
2016-10-20,1.6654072999954224,1.6708169386824685,1.630245234775092,1.6536046544721203,312084000
2016-10-21,1.6607359647750854,1.6636865390273317,1.644999021600519,1.6595064904413261,279508000
2016-10-24,1.7386826276779175,1.740649716031408,1.6718006856663457,1.672046674303505,339836000
2016-10-25,1.767206072807312,1.777779365456132,1.7273720856050583,1.735732300798773,397460000
2016-10-26,1.7743364572525024,1.7937617027899555,1.7507310466092623,1.7524522634765616,333792000
2016-10-27,1.7379449605941772,1.7913029229961683,1.7308142210804152,1.7878604889378613,388664000
2016-10-28,1.7349942922592163,1.7728611820911393,1.7317977297718334,1.7463051966569478,290856000
2016-10-31,1.7497479915618896,1.7613047697279676,1.739666442002893,1.7406500449900817,252388000
2016-11-01,1.6978652477264404,1.765730683352047,1.6791776130255662,1.7561409945843554,473224000
2016-11-02,1.6907339096069336,1.734010432464154,1.6877832189406765,1.7108968843269616,295848000
2016-11-03,1.6710630655288696,1.700077999698752,1.6386056974404062,1.6986026541266301,309664000
2016-11-04,1.6614735126495361,1.6899967063577874,1.6371304846094172,1.6599981669577906,328780000
2016-11-07,1.7524521350860596,1.7635171668503826,1.7089297393459073,1.7101592133750758,487580000
2016-11-08,1.7497479915618896,1.764747204309426,1.733519304392651,1.759091692319077,429884000
2016-11-09,1.720240831375122,1.7433545001151585,1.6897506693973128,1.7022909306748353,456532000
2016-11-10,1.6663908958435059,1.758107592059453,1.6415561309012603,1.7578617207108802,869280000
2016-11-11,2.1630871295928955,2.182758245506012,1.9302300663356309,1.9550649498376755,2175344000
2016-11-14,2.056617498397827,2.168497073841809,2.0561257556054975,2.166038125381929,1348796000
2016-11-15,2.1193196773529053,2.150301589604457,2.063748510357292,2.072600585785568,626092000
2016-11-16,2.253082513809204,2.275950073656001,2.1232530607491262,2.147596083197891,987984000
2016-11-17,2.27177095413208,2.330784320309661,2.2289860408799753,2.269803748126852,832988000
2016-11-18,2.295621633529663,2.319472680964328,2.257262885338537,2.271770351596788,576060000
2016-11-21,2.2862777709960938,2.319964610659471,2.2720160591541996,2.313571486091982,436436000
2016-11-22,2.3027522563934326,2.3049652160022016,2.271524364251846,2.294146172082548,330368000
2016-11-23,2.3140807151794434,2.3456014893706687,2.2845298572724144,2.3079241396679735,443236000
2016-11-25,2.3187596797943115,2.3419078406896356,2.3002901876220427,2.3251623775855297,195564000
2016-11-28,2.317528247833252,2.333042395020517,2.3049689750012723,2.311618029424007,278736000
2016-11-29,2.2963497638702393,2.325654495893426,2.2786193453485533,2.3148190183280453,444568000
2016-11-30,2.2704927921295166,2.318759256290163,2.2680301623097487,2.3049686702090457,440500000
2016-12-01,2.1581997871398926,2.269754403590708,2.0875239882970913,2.2680306093469653,1035524000
2016-12-02,2.1781461238861084,2.1867650927584408,2.0961423888734254,2.1239694461680787,478292000
2016-12-05,2.2626123428344727,2.28058911714773,2.191690203534435,2.2160696742407415,602284000
2016-12-06,2.299797296524048,2.3081701440007603,2.2549784200149245,2.27073892212742,498796000
2016-12-07,2.3411686420440674,2.3468325029073456,2.2680302252812816,2.2862533576644997,480804000
2016-12-08,2.3020131587982178,2.3793379837308026,2.2914242751538456,2.34412327589415,381544000
2016-12-09,2.2611348628997803,2.321467881085111,2.2338002840050817,2.3197440872755095,382312000
2016-12-12,2.2062196731567383,2.215085000418731,2.1557369314262704,2.2126223703710672,601332000
2016-12-13,2.2451283931732178,2.2727093337472506,2.2175476874485187,2.2185326455531627,387796000
2016-12-14,2.3751518726348877,2.391404851371221,2.2549780909215342,2.278865080102096,983980000
2016-12-15,2.4308066368103027,2.4610963298416313,2.3788462213562886,2.3862338768995066,746548000
2016-12-16,2.472670555114746,2.4798118541252965,2.406673425851203,2.458387487394947,1089528000
2016-12-19,2.502713680267334,2.522906730143705,2.437947871645791,2.4551860472616167,744656000
2016-12-20,2.58988881111145,2.6135294491340564,2.564031665120103,2.5753596225127935,848056000
2016-12-21,2.6061413288116455,2.6090964373934016,2.5539348019494286,2.601462426461305,576136000
2016-12-22,2.637662887573242,2.681004097844642,2.623379820603028,2.630521354088135,718612000
2016-12-23,2.703413248062134,2.7048909199949285,2.616976955171936,2.6196857072496305,647692000
2016-12-27,2.8890912532806396,2.890076211264854,2.738874122770622,2.7595598843842577,1194272000
2016-12-28,2.690361738204956,2.9533645624792473,2.676571385996024,2.945238071377652,2295764000
2016-12-29,2.7440454959869385,2.745523167808001,2.5315254289195743,2.5832394805199907,2175368000
2016-12-30,2.628549814224243,2.7561112171944004,2.6177145760934537,2.7420745145947696,1212932000
2017-01-03,2.512071132659912,2.619439299024829,2.447305333164635,2.570926479918963,1501996000
2017-01-04,2.57068133354187,2.5980159231941164,2.5002516468401983,2.546301853704682,1199220000
2017-01-05,2.505423069000244,2.605896099715852,2.4884312460135707,2.574128962275071,984296000
2017-01-06,2.5389139652252197,2.567233510618649,2.4921249264584233,2.532757389150976,822856000
2017-01-09,2.641848087310791,2.6595787359040894,2.548763004168346,2.548763004168346,916248000
2017-01-10,2.6219022274017334,2.6888840724853043,2.6012164641911886,2.654900670913393,880920000
2017-01-11,2.589641571044922,2.615252351356171,2.564769626471295,2.610327327753603,525664000
2017-01-12,2.547285556793213,2.578314077136613,2.5024666873413106,2.5667400005849386,625616000
2017-01-13,2.5470404624938965,2.5857027739446194,2.537928776856967,2.55122665241292,457820000
2017-01-17,2.489908218383789,2.5413759171939216,2.476610345173752,2.5364508920435815,580612000
2017-01-18,2.535219192504883,2.542114367579101,2.4406564224381517,2.4684834796373702,654424000
2017-01-19,2.589641571044922,2.6216550464339834,2.535957616045764,2.538173888409382,644872000
2017-01-20,2.5613224506378174,2.6300283140341216,2.539405610647343,2.6122976625805587,492024000
2017-01-23,2.587918281555176,2.6078652064109096,2.553688527136232,2.556151156841739,369904000
2017-01-24,2.643080234527588,2.6492368095268497,2.583239687660837,2.5980152328097423,428052000
2017-01-25,2.6544084548950195,2.6915933261211915,2.6184548987908283,2.685436750511288,522760000
2017-01-26,2.700212001800537,2.7075996568750793,2.6275660614944636,2.6571169166419533,458800000
2017-01-27,2.7524185180664062,2.7553736270467835,2.6805114141923023,2.707107160166379,471996000
2017-01-30,2.7093234062194824,2.7337028789279216,2.657363229767831,2.73148660592703,496004000
2017-01-31,2.6886377334594727,2.710062096061899,2.6645043841359475,2.6829738727960355,362756000
2017-02-01,2.806102991104126,2.810289180613092,2.705383623792411,2.723114044513781,590004000
2017-02-02,2.8415632247924805,2.8501824286246586,2.7595597235772322,2.7900955329522166,483240000
2017-02-03,2.8166913986206055,2.854122619663753,2.804871198435376,2.8430410205312056,372744000
2017-02-06,2.8888447284698486,2.8893372074333343,2.807333471356001,2.807333471356001,506768000
2017-02-07,2.933664321899414,2.9777443704131943,2.9033746271442804,2.9230751996135895,746224000
2017-02-08,2.920858383178711,2.9380963221716416,2.8659428656237522,2.9156870014808316,449580000
2017-02-09,2.86594295501709,2.9319400739401464,2.8467350994540177,2.927014814160365,842568000
2017-02-10,2.79797625541687,2.972326277566185,2.7728579463061993,2.9533645434013907,1651092000
2017-02-13,2.6689369678497314,2.806840938655868,2.6645041875646407,2.7923117526893817,1180724000
2017-02-14,2.6787877082824707,2.712524988306012,2.617469488484855,2.6593332597593418,850632000
2017-02-15,2.6842052936553955,2.703905864868147,2.6536694787304307,2.681742898390802,373020000
2017-02-16,2.6411099433898926,2.6950402645393887,2.601954930441998,2.6938089497143736,647176000
2017-02-17,2.6406173706054688,2.6450501511821183,2.580530706971194,2.627565855492,563740000
2017-02-21,2.735180139541626,2.7391202059340043,2.6649966060713837,2.6652429629674677,551952000
2017-02-22,2.7309887409210205,2.7566318497696405,2.7120028419778888,2.7472622342175907,433772000
2017-02-23,2.4777636528015137,2.623238920420828,2.457791783955978,2.601294413906689,1592888000
2017-02-24,2.5016801357269287,2.5149947898198013,2.359656845208708,2.3934366985141073,1029904000
2017-02-27,2.5744175910949707,2.58945821358181,2.5041457185052396,2.519926109269733,715400000
2017-02-28,2.502173900604248,2.593897437253338,2.484914202779895,2.584034484044283,625360000
2017-03-01,2.5344746112823486,2.5734323852145216,2.4930510989016903,2.559131290329917,504804000
2017-03-02,2.4410247802734375,2.5357071490961296,2.438312609422034,2.521652723951555,754332000
2017-03-03,2.4269702434539795,2.4353534226811244,2.372478520321904,2.4304221822791034,864692000
2017-03-06,2.408231496810913,2.4188339832537116,2.3465894509447156,2.3907251313297557,883568000
2017-03-07,2.43461275100708,2.4540917429893123,2.395408569589691,2.4082301190817503,603400000
2017-03-08,2.430176019668579,2.497735743785284,2.427956949269048,2.4829415492121663,638712000
2017-03-09,2.429682731628418,2.452120336925712,2.4015738816805245,2.414149004884137,478060000
2017-03-10,2.4439830780029297,2.4679002152124254,2.4257371842575153,2.456065098088673,499740000
2017-03-13,2.5112972259521484,2.5211599445678714,2.4536002162345776,2.4543399847958405,774136000
2017-03-14,2.509570837020874,2.533487743432355,2.4772702802245923,2.524118362185828,522016000
2017-03-15,2.5285556316375732,2.539404546022996,2.473570821236236,2.5211586552450416,615036000
2017-03-16,2.559623956680298,2.5601172924028957,2.5251045648417083,2.539158989438443,523100000
2017-03-17,2.6153483390808105,2.6165812079943196,2.559623745860428,2.577130108199134,1119688000
2017-03-20,2.698688268661499,2.702633543331177,2.616827699169849,2.632854760257934,748568000
2017-03-21,2.611403465270996,2.7112637462794593,2.6035133851884904,2.6814289253726185,913484000
2017-03-22,2.6646623611450195,2.6693471697338502,2.596362869929974,2.6003079100190574,616764000
2017-03-23,2.640498161315918,2.6767437555776104,2.6308821128165722,2.656771655042277,533940000
2017-03-24,2.649867057800293,2.6947424872889707,2.6239775226023876,2.6868524104131257,439500000
2017-03-27,2.6690995693206787,2.6730446080314425,2.553952267593291,2.6032658393419847,506644000
2017-03-28,2.6552913188934326,2.684879456400449,2.644935506037819,2.6703319378235784,432444000
2017-03-29,2.6466615200042725,2.6750167895390904,2.6444424508038673,2.6626883399144163,349992000
2017-03-30,2.697455644607544,2.7122498380976516,2.6481420582167323,2.653813067743887,525532000
2017-03-31,2.685866117477417,2.7095368196567944,2.6727981328660695,2.68783875437425,440808000
2017-04-03,2.6723053455352783,2.7036194608879462,2.6486346405824666,2.6863597678145896,445232000
2017-04-04,2.4849133491516113,2.574664217298131,2.474064433552563,2.5495142125753225,1271280000
2017-04-05,2.4664199352264404,2.524116901930757,2.4533517193514762,2.466173267507991,747048000
2017-04-06,2.48442006111145,2.4965018445259135,2.426476411016893,2.4715985094871407,635120000
2017-04-07,2.473818063735962,2.508337686830194,2.4587774396804285,2.4908313250224237,429068000
2017-04-10,2.4106976985931396,2.4812160395555902,2.40650598975797,2.474558827122488,756332000
2017-04-11,2.4193265438079834,2.4385588747554636,2.3756839737901276,2.380615214082827,618148000
2017-04-12,2.399354934692383,2.433627896495652,2.3941770255116652,2.4193270380649654,414092000
2017-04-13,2.3544788360595703,2.39688853416332,2.3544788360595703,2.3751907022050966,506892000
2017-04-17,2.446695566177368,2.44694199885634,2.362122598444247,2.3673005064508845,497292000
2017-04-18,2.4481747150421143,2.454339058817344,2.406504785762517,2.4323943241814665,370116000
2017-04-19,2.457791805267334,2.4898454628534177,2.4511343588305983,2.46568188571867,380828000
2017-04-20,2.496748924255371,2.501433731781274,2.4511337178342854,2.4723386856137792,404016000
2017-04-21,2.507105588912964,2.509817760187026,2.4745585930411487,2.486393714629048,341896000
2017-04-24,2.538418769836426,2.551486755811058,2.5177071384144374,2.538665202508204,371820000
2017-04-25,2.582555055618286,2.597102581684842,2.5315154980199877,2.55296690287803,388440000
2017-04-26,2.5648014545440674,2.5985810694356033,2.562828817587734,2.596115567172264,327004000
2017-04-27,2.6047463417053223,2.613129522681103,2.5541998825262846,2.5721993487676835,319700000
2017-04-28,2.5717058181762695,2.604745906218431,2.566034574032472,2.5978420282823707,348248000
2017-05-01,2.6294021606445312,2.6345803034173407,2.575403779550921,2.582554324193687,307732000
2017-05-02,2.551487445831299,2.603760109303401,2.5288031711719876,2.602527240174056,629972000
2017-05-03,2.5704729557037354,2.5800890042400897,2.5297892212312605,2.544583178232684,336904000
2017-05-04,2.560609817504883,2.5877322243033514,2.5527195046109696,2.576636640807235,209788000
2017-05-05,2.560856580734253,2.568007126279278,2.533487502596974,2.549021462584145,228428000
2017-05-08,2.533980369567871,2.5741707594807526,2.522638118899723,2.5726914581652487,365240000
2017-05-09,2.5381722450256348,2.587239391227207,2.531268367495991,2.5396517817223825,847672000
2017-05-10,2.99062442779541,3.003692648146999,2.8113695950630464,2.818026803994649,2129096000
2017-05-11,3.119086980819702,3.2159884116789885,2.9565987084732877,2.960050647498926,1939792000
2017-05-12,3.15336012840271,3.1955234028012334,3.1013343720329147,3.1222926752997475,962620000
2017-05-15,3.3116567134857178,3.31412245138423,3.1900986098084436,3.1945369850549064,1087540000
2017-05-16,3.373298168182373,3.388832126146833,3.288232341668894,3.362695685164261,1120700000
2017-05-17,3.1491684913635254,3.3252180885212232,3.144976783899975,3.30647885643409,1271368000
2017-05-18,3.2810816764831543,3.2899581899729884,3.132647625121178,3.1930567801200342,1156032000
2017-05-19,3.356858730316162,3.411654305731616,3.337606141778105,3.382281920719221,1018372000
2017-05-22,3.428438186645508,3.442754102837601,3.389686088795306,3.4005466662863166,836608000
2017-05-23,3.3822808265686035,3.4504052942668784,3.3496995696430503,3.4481838877298263,681248000
2017-05-24,3.420292854309082,3.4819998032822426,3.408198109645119,3.4792845412262525,815996000
2017-05-25,3.4126410484313965,3.4563295781911094,3.3677183514849136,3.455589030800383,608228000
2017-05-26,3.5010056495666504,3.585914382037418,3.3842562012676813,3.4044960270114477,779140000
2017-05-30,3.5757949352264404,3.6108443011170004,3.5308722300280797,3.546915935616526,989652000
2017-05-31,3.562959909439087,3.6283691352026066,3.5061893848627883,3.620717438404552,887316000
2017-06-01,3.563206195831299,3.5797437549685953,3.5177898755006214,3.5787562799051695,503340000
2017-06-02,3.5454344749450684,3.5864077433172987,3.539510566521937,3.560244010609572,487456000
2017-06-05,3.6532983779907227,3.6661334355876862,3.5175432689218282,3.529144159204467,817376000
2017-06-06,3.636760711669922,3.694765157625615,3.6234320354799614,3.648608293064707,758728000
2017-06-07,3.680696964263916,3.699455934297944,3.645647594676547,3.6611976820184116,612612000
2017-06-08,3.9477639198303223,3.949244779283194,3.746599132065319,3.7878193292535673,1161744000
2017-06-09,3.692544460296631,4.159049158150871,3.5234672879499245,4.066242026790177,3692928000
2017-06-12,3.701676845550537,3.744378142342247,3.507670347403907,3.600724402102928,1697532000
2017-06-13,3.7369730472564697,3.820153991062001,3.595046871263725,3.811021200339056,1672504000
2017-06-14,3.7448716163635254,3.8026293762906778,3.665393170527029,3.739935182436256,1184640000
2017-06-15,3.760915994644165,3.791275620010038,3.6160278403876838,3.6273820399125714,963824000
2017-06-16,3.742403268814087,3.81842637541501,3.7083411451138577,3.770541718900664,924960000
2017-06-19,3.8830950260162354,3.8882783872048488,3.7828829055830493,3.786585171921583,778176000
2017-06-20,3.8774189949035645,3.9921939943503273,3.8732231074634744,3.925303662876235,1095444000
2017-06-21,3.9361634254455566,3.9398659277608994,3.8431093662056073,3.9050632534128074,682652000
2017-06-22,3.9090120792388916,3.9576372830747117,3.8850697510569243,3.944308370154155,469132000
